0.605400 1.194878 1.047198 1.051823 0.693938
0.605500 1.194866 1.047198 1.051823 0.693938
0.605600 1.194853 1.047198 1.051823 0.693938
0.605700 1.194841 1.047198 1.051823 0.693938
0.605800 1.194829 1.047198 1.051823 0.693938
0.605900 1.194816 1.047198 1.051823 0.693938
0.606000 1.194804 1.047198 1.051823 0.693938
0.606100 1.194792 1.047198 1.051823 0.693938
0.606200 1.194779 1.047198 1.051823 0.693938
0.606300 1.194767 1.047198 1.051823 0.693938
0.606400 1.194755 1.047198 1.051823 0.693938
0.606500 1.194742 1.047198 1.051823 0.693938
0.606600 1.194730 1.047198 1.051823 0.693938
0.606700 1.194718 1.047198 1.051823 0.693938
0.606800 1.194705 1.047198 1.051823 0.693938
0.606900 1.194693 1.047198 1.051823 0.693938
0.607000 1.194681 1.047198 1.051823 0.693938
0.607100 1.194668 1.047198 1.051823 0.693938
0.607200 1.194656 1.047198 1.051823 0.693938
0.607300 1.194643 1.047198 1.051823 0.693938
0.607400 1.194631 1.047198 1.051823 0.693938
0.607500 1.194619 1.047198 1.051823 0.693938
0.607600 1.194606 1.047198 1.051823 0.693938
0.607700 1.194594 1.047198 1.051823 0.693938
0.607800 1.194582 1.047198 1.051823 0.693938
0.607900 1.194569 1.047198 1.051823 0.693938
0.608000 1.194557 1.047198 1.051823 0.693938
0.608100 1.194545 1.047198 1.051823 0.693938
0.608200 1.194532 1.047198 1.051823 0.693938
0.608300 1.194520 1.047198 1.051823 0.693938
0.608400 1.194508 1.047198 1.051823 0.693938
0.608500 1.194495 1.047198 1.051823 0.693938
0.608600 1.194483 1.047198 1.051823 0.693938
0.608700 1.194471 1.047198 1.051823 0.693938
0.608800 1.194458 1.047198 1.051823 0.693938
0.608900 1.194446 1.047198 1.051823 0.693938
0.609000 1.194433 1.047198 1.051823 0.693938
0.609100 1.194421 1.047198 1.051823 0.693938
0.609200 1.194409 1.047198 1.051823 0.693938
0.609300 1.194396 1.047198 1.051823 0.693938
0.609400 1.194384 1.047198 1.051823 0.693938
0.609500 1.194372 1.047198 1.051823 0.693938
0.609600 1.194359 1.047198 1.051823 0.693938
0.609700 1.194347 1.047198 1.051823 0.693938
0.609800 1.194335 1.047198 1.051823 0.693938
0.609900 1.194322 1.047198 1.051823 0.693938
0.610000 1.194310 1.047198 1.051823 0.693938
0.610100 1.194298 1.047198 1.051823 0.693938
0.610200 1.194285 1.047198 1.051823 0.693938
0.610300 1.194273 1.047198 1.051823 0.693938
0.610400 1.194261 1.047198 1.051823 0.693938
0.610500 1.194248 1.047198 1.051823 0.693938
0.610600 1.194236 1.047198 1.051823 0.693938
0.610700 1.194223 1.047198 1.051823 0.693938
0.610800 1.194211 1.047198 1.051823 0.693938
0.610900 1.194199 1.047198 1.051823 0.693938
0.611000 1.194186 1.047198 1.051823 0.693938
0.611100 1.194174 1.047198 1.051823 0.693938
0.611200 1.194162 1.047198 1.051823 0.693938
0.611300 1.194149 1.047198 1.051823 0.693938
0.611400 1.194137 1.047198 1.051823 0.693938
0.611500 1.194125 1.047198 1.051823 0.693938
0.611600 1.194112 1.047198 1.051823 0.693938
0.611700 1.194100 1.047198 1.051823 0.693938
0.611800 1.194088 1.047198 1.051823 0.693938
0.611900 1.194075 1.047198 1.051823 0.693938
0.612000 1.194063 1.047198 1.051823 0.693938
0.612100 1.194051 1.047198 1.051823 0.693938
0.612200 1.194038 1.047198 1.051823 0.693938
0.612300 1.194026 1.047198 1.051823 0.693938
0.612400 1.194013 1.047198 1.051823 0.693938
0.612500 1.194001 1.047198 1.051823 0.693938
0.612600 1.193989 1.047198 1.051823 0.693938
0.612700 1.193976 1.047198 1.051823 0.693938
0.612800 1.193964 1.047198 1.051823 0.693938
0.612900 1.193952 1.047198 1.051823 0.693938
0.613000 1.193939 1.047198 1.051823 0.693938
0.613100 1.193927 1.047198 1.051823 0.693938
0.613200 1.193915 1.047198 1.051823 0.693938
0.613300 1.193902 1.047198 1.051823 0.693938
0.613400 1.193890 1.047198 1.051823 0.693938
0.613500 1.193878 1.047198 1.051823 0.693938
0.613600 1.193865 1.047198 1.051823 0.693938
0.613700 1.193853 1.047198 1.051823 0.693938
0.613800 1.193841 1.047198 1.051823 0.693938
0.613900 1.193828 1.047198 1.051823 0.693938
0.614000 1.193816 1.047198 1.051823 0.693938
0.614100 1.193803 1.047198 1.051823 0.693938
0.614200 1.193791 1.047198 1.051823 0.693938
0.614300 1.193779 1.047198 1.051823 0.693938
0.614400 1.193766 1.047198 1.051823 0.693938
0.614500 1.193754 1.047198 1.051823 0.693938
0.614600 1.193742 1.047198 1.051823 0.693938
0.614700 1.193729 1.047198 1.051823 0.693938
0.614800 1.193717 1.047198 1.051823 0.693938
0.614900 1.193705 1.047198 1.051823 0.693938
0.615000 1.193692 1.047198 1.051823 0.693938
0.615100 1.193680 1.047198 1.051823 0.693938
0.615200 1.193668 1.047198 1.051823 0.693938
0.615300 1.193655 1.047198 1.051823 0.693938
0.615400 1.193643 1.047198 1.051823 0.693938
0.615500 1.193631 1.047198 1.051823 0.693938
0.615600 1.193618 1.047198 1.051823 0.693938
0.615700 1.193606 1.047198 1.051823 0.693938
0.615800 1.193593 1.047198 1.051823 0.693938
0.615900 1.193581 1.047198 1.051823 0.693938
0.616000 1.193569 1.047198 1.051823 0.693938
0.616100 1.193556 1.047198 1.051823 0.693938
0.616200 1.193544 1.047198 1.051823 0.693938
0.616300 1.193532 1.047198 1.051823 0.693938
0.616400 1.193519 1.047198 1.051823 0.693938
0.616500 1.193507 1.047198 1.051823 0.693938
0.616600 1.193495 1.047198 1.051823 0.693938
0.616700 1.193482 1.047198 1.051823 0.693938
0.616800 1.193470 1.047198 1.051823 0.693938
0.616900 1.193458 1.047198 1.051823 0.693938
0.617000 1.193445 1.047198 1.051823 0.693938
0.617100 1.193433 1.047198 1.051823 0.693938
0.617200 1.193421 1.047198 1.051823 0.693938
0.617300 1.193408 1.047198 1.051823 0.693938
0.617400 1.193396 1.047198 1.051823 0.693938
0.617500 1.193383 1.047198 1.051823 0.693938
0.617600 1.193371 1.047198 1.051823 0.693938
0.617700 1.193359 1.047198 1.051823 0.693938
0.617800 1.193346 1.047198 1.051823 0.693938
0.617900 1.193334 1.047198 1.051823 0.693938
0.618000 1.193322 1.047198 1.051823 0.693938
0.618100 1.193309 1.047198 1.051823 0.693938
0.618200 1.193297 1.047198 1.051823 0.693938
0.618300 1.193285 1.047198 1.051823 0.693938
0.618400 1.193272 1.047198 1.051823 0.693938
0.618500 1.193260 1.047198 1.051823 0.693938
0.618600 1.193248 1.047198 1.051823 0.693938
0.618700 1.193235 1.047198 1.051823 0.693938
0.618800 1.193223 1.047198 1.051823 0.693938
0.618900 1.193211 1.047198 1.051823 0.693938
0.619000 1.193198 1.047198 1.051823 0.693938
0.619100 1.193186 1.047198 1.051823 0.693938
0.619200 1.193173 1.047198 1.051823 0.693938
0.619300 1.193161 1.047198 1.051823 0.693938
0.619400 1.193149 1.047198 1.051823 0.693938
0.619500 1.193136 1.047198 1.051823 0.693938
0.619600 1.193124 1.047198 1.051823 0.693938
0.619700 1.193112 1.047198 1.051823 0.693938
0.619800 1.193099 1.047198 1.051823 0.693938
0.619900 1.193087 1.047198 1.051823 0.693938
0.620000 1.193075 1.047198 1.051823 0.693938
0.620100 1.193062 1.047198 1.051823 0.693938
0.620200 1.193050 1.047198 1.051823 0.693938
0.620300 1.193038 1.047198 1.051823 0.693938
0.620400 1.193025 1.047198 1.051823 0.693938
0.620500 1.193013 1.047198 1.051823 0.693938
0.620600 1.193001 1.047198 1.051823 0.693938
0.620700 1.192988 1.047198 1.051823 0.693938
0.620800 1.192976 1.047198 1.051823 0.693938
0.620900 1.192963 1.047198 1.051823 0.693938
0.621000 1.192951 1.047198 1.051823 0.693938
0.621100 1.192939 1.047198 1.051823 0.693938
0.621200 1.192926 1.047198 1.051823 0.693938
0.621300 1.192914 1.047198 1.051823 0.693938
0.621400 1.192902 1.047198 1.051823 0.693938
0.621500 1.192889 1.047198 1.051823 0.693938
0.621600 1.192877 1.047198 1.051823 0.693938
0.621700 1.192865 1.047198 1.051823 0.693938
0.621800 1.192852 1.047198 1.051823 0.693938
0.621900 1.192840 1.047198 1.051823 0.693938
0.622000 1.192828 1.047198 1.051823 0.693938
0.622100 1.192815 1.047198 1.051823 0.693938
0.622200 1.192803 1.047198 1.051823 0.693938
0.622300 1.192791 1.047198 1.051823 0.693938
0.622400 1.192778 1.047198 1.051823 0.693938
0.622500 1.192766 1.047198 1.051823 0.693938
0.622600 1.192753 1.047198 1.051823 0.693938
0.622700 1.192741 1.047198 1.051823 0.693938
0.622800 1.192729 1.047198 1.051823 0.693938
0.622900 1.192716 1.047198 1.051823 0.693938
0.623000 1.192704 1.047198 1.051823 0.693938
0.623100 1.192692 1.047198 1.051823 0.693938
0.623200 1.192679 1.047198 1.051823 0.693938
0.623300 1.192667 1.047198 1.051823 0.693938
0.623400 1.192655 1.047198 1.051823 0.693938
0.623500 1.192642 1.047198 1.051823 0.693938
0.623600 1.192630 1.047198 1.051823 0.693938
0.623700 1.192618 1.047198 1.051823 0.693938
0.623800 1.192605 1.047198 1.051823 0.693938
0.623900 1.192593 1.047198 1.051823 0.693938
0.624000 1.192581 1.047198 1.051823 0.693938
0.624100 1.192568 1.047198 1.051823 0.693938
0.624200 1.192556 1.047198 1.051823 0.693938
0.624300 1.192543 1.047198 1.051823 0.693938
0.624400 1.192531 1.047198 1.051823 0.693938
0.624500 1.192519 1.047198 1.051823 0.693938
0.624600 1.192506 1.047198 1.051823 0.693938
0.624700 1.192494 1.047198 1.051823 0.693938
0.624800 1.192482 1.047198 1.051823 0.693938
0.624900 1.192469 1.047198 1.051823 0.693938
0.625000 1.192457 1.047198 1.051823 0.693938
0.625100 1.192445 1.047198 1.051823 0.693938
0.625200 1.192432 1.047198 1.051823 0.693938
0.625300 1.192420 1.047198 1.051823 0.693938
0.625400 1.192408 1.047198 1.051823 0.693938
0.625500 1.192395 1.047198 1.051823 0.693938
0.625600 1.192383 1.047198 1.051823 0.693938
0.625700 1.192371 1.047198 1.051823 0.693938
0.625800 1.192358 1.047198 1.051823 0.693938
0.625900 1.192346 1.047198 1.051823 0.693938
0.626000 1.192333 1.047198 1.051823 0.693938
0.626100 1.192321 1.047198 1.051823 0.693938
0.626200 1.192309 1.047198 1.051823 0.693938
0.626300 1.192296 1.047198 1.051823 0.693938
0.626400 1.192284 1.047198 1.051823 0.693938
0.626500 1.192272 1.047198 1.051823 0.693938
0.626600 1.192259 1.047198 1.051823 0.693938
0.626700 1.192247 1.047198 1.051823 0.693938
0.626800 1.192235 1.047198 1.051823 0.693938
0.626900 1.192222 1.047198 1.051823 0.693938
0.627000 1.192210 1.047198 1.051823 0.693938
0.627100 1.192198 1.047198 1.051823 0.693938
0.627200 1.192185 1.047198 1.051823 0.693938
0.627300 1.192173 1.047198 1.051823 0.693938
0.627400 1.192161 1.047198 1.051823 0.693938
0.627500 1.192148 1.047198 1.051823 0.693938
0.627600 1.192136 1.047198 1.051823 0.693938
0.627700 1.192123 1.047198 1.051823 0.693938
0.627800 1.192111 1.047198 1.051823 0.693938
0.627900 1.192099 1.047198 1.051823 0.693938
0.628000 1.192086 1.047198 1.051823 0.693938
0.628100 1.192074 1.047198 1.051823 0.693938
0.628200 1.192062 1.047198 1.051823 0.693938
0.628300 1.192049 1.047198 1.051823 0.693938
0.628400 1.192037 1.047198 1.051823 0.693938
0.628500 1.192025 1.047198 1.051823 0.693938
0.628600 1.192012 1.047198 1.051823 0.693938
0.628700 1.192000 1.047198 1.051823 0.693938
0.628800 1.191988 1.047198 1.051823 0.693938
0.628900 1.191975 1.047198 1.051823 0.693938
0.629000 1.191963 1.047198 1.051823 0.693938
0.629100 1.191951 1.047198 1.051823 0.693938
0.629200 1.191938 1.047198 1.051823 0.693938
0.629300 1.191926 1.047198 1.051823 0.693938
0.629400 1.191913 1.047198 1.051823 0.693938
0.629500 1.191901 1.047198 1.051823 0.693938
0.629600 1.191889 1.047198 1.051823 0.693938
0.629700 1.191876 1.047198 1.051823 0.693938
0.629800 1.191864 1.047198 1.051823 0.693938
0.629900 1.191852 1.047198 1.051823 0.693938
0.630000 1.191839 1.047198 1.051823 0.693938
0.630100 1.191827 1.047198 1.051823 0.693938
0.630200 1.191815 1.047198 1.051823 0.693938
0.630300 1.191802 1.047198 1.051823 0.693938
0.630400 1.191790 1.047198 1.051823 0.693938
0.630500 1.191778 1.047198 1.051823 0.693938
0.630600 1.191765 1.047198 1.051823 0.693938
0.630700 1.191753 1.047198 1.051823 0.693938
0.630800 1.191741 1.047198 1.051823 0.693938
0.630900 1.191728 1.047198 1.051823 0.693938
0.631000 1.191716 1.047198 1.051823 0.693938
0.631100 1.191703 1.047198 1.051823 0.693938
0.631200 1.191691 1.047198 1.051823 0.693938
0.631300 1.191679 1.047198 1.051823 0.693938
0.631400 1.191666 1.047198 1.051823 0.693938
0.631500 1.191654 1.047198 1.051823 0.693938
0.631600 1.191642 1.047198 1.051823 0.693938
0.631700 1.191629 1.047198 1.051823 0.693938
0.631800 1.191617 1.047198 1.051823 0.693938
0.631900 1.191605 1.047198 1.051823 0.693938
0.632000 1.191592 1.047198 1.051823 0.693938
0.632100 1.191580 1.047198 1.051823 0.693938
0.632200 1.191568 1.047198 1.051823 0.693938
0.632300 1.191555 1.047198 1.051823 0.693938
0.632400 1.191543 1.047198 1.051823 0.693938
0.632500 1.191531 1.047198 1.051823 0.693938
0.632600 1.191518 1.047198 1.051823 0.693938
0.632700 1.191506 1.047198 1.051823 0.693938
0.632800 1.191493 1.047198 1.051823 0.693938
0.632900 1.191481 1.047198 1.051823 0.693938
0.633000 1.191469 1.047198 1.051823 0.693938
0.633100 1.191456 1.047198 1.051823 0.693938
0.633200 1.191444 1.047198 1.051823 0.693938
0.633300 1.191432 1.047198 1.051823 0.693938
0.633400 1.191419 1.047198 1.051823 0.693938
0.633500 1.191407 1.047198 1.051823 0.693938
0.633600 1.191395 1.047198 1.051823 0.693938
0.633700 1.191382 1.047198 1.051823 0.693938
0.633800 1.191370 1.047198 1.051823 0.693938
0.633900 1.191358 1.047198 1.051823 0.693938
0.634000 1.191345 1.047198 1.051823 0.693938
0.634100 1.191333 1.047198 1.051823 0.693938
0.634200 1.191321 1.047198 1.051823 0.693938
0.634300 1.191308 1.047198 1.051823 0.693938
0.634400 1.191296 1.047198 1.051823 0.693938
0.634500 1.191283 1.047198 1.051823 0.693938
0.634600 1.191271 1.047198 1.051823 0.693938
0.634700 1.191259 1.047198 1.051823 0.693938
0.634800 1.191246 1.047198 1.051823 0.693938
0.634900 1.191234 1.047198 1.051823 0.693938
0.635000 1.191222 1.047198 1.051823 0.693938
0.635100 1.191209 1.047198 1.051823 0.693938
0.635200 1.191197 1.047198 1.051823 0.693938
0.635300 1.191185 1.047198 1.051823 0.693938
0.635400 1.191172 1.047198 1.051823 0.693938
0.635500 1.191160 1.047198 1.051823 0.693938
0.635600 1.191148 1.047198 1.051823 0.693938
0.635700 1.191135 1.047198 1.051823 0.693938
0.635800 1.191123 1.047198 1.051823 0.693938
0.635900 1.191111 1.047198 1.051823 0.693938
0.636000 1.191098 1.047198 1.051823 0.693938
0.636100 1.191086 1.047198 1.051823 0.693938
0.636200 1.191073 1.047198 1.051823 0.693938
0.636300 1.191061 1.047198 1.051823 0.693938
0.636400 1.191049 1.047198 1.051823 0.693938
0.636500 1.191036 1.047198 1.051823 0.693938
0.636600 1.191024 1.047198 1.051823 0.693938
0.636700 1.191012 1.047198 1.051823 0.693938
0.636800 1.190999 1.047198 1.051823 0.693938
0.636900 1.190987 1.047198 1.051823 0.693938
0.637000 1.190975 1.047198 1.051823 0.693938
0.637100 1.190962 1.047198 1.051823 0.693938
0.637200 1.190950 1.047198 1.051823 0.693938
0.637300 1.190938 1.047198 1.051823 0.693938
0.637400 1.190925 1.047198 1.051823 0.693938
0.637500 1.190913 1.047198 1.051823 0.693938
0.637600 1.190901 1.047198 1.051823 0.693938
0.637700 1.190888 1.047198 1.051823 0.693938
0.637800 1.190876 1.047198 1.051823 0.693938
0.637900 1.190863 1.047198 1.051823 0.693938
0.638000 1.190851 1.047198 1.051823 0.693938
0.638100 1.190839 1.047198 1.051823 0.693938
0.638200 1.190826 1.047198 1.051823 0.693938
0.638300 1.190814 1.047198 1.051823 0.693938
0.638400 1.190802 1.047198 1.051823 0.693938
0.638500 1.190789 1.047198 1.051823 0.693938
0.638600 1.190777 1.047198 1.051823 0.693938
0.638700 1.190765 1.047198 1.051823 0.693938
0.638800 1.190752 1.047198 1.051823 0.693938
0.638900 1.190740 1.047198 1.051823 0.693938
0.639000 1.190728 1.047198 1.051823 0.693938
0.639100 1.190715 1.047198 1.051823 0.693938
0.639200 1.190703 1.047198 1.051823 0.693938
0.639300 1.190691 1.047198 1.051823 0.693938
0.639400 1.190678 1.047198 1.051823 0.693938
0.639500 1.190666 1.047198 1.051823 0.693938
0.639600 1.190653 1.047198 1.051823 0.693938
0.639700 1.190641 1.047198 1.051823 0.693938
0.639800 1.190629 1.047198 1.051823 0.693938
0.639900 1.190616 1.047198 1.051823 0.693938
0.640000 1.190604 1.047198 1.051823 0.693938
0.640100 1.190592 1.047198 1.051823 0.693938
0.640200 1.190579 1.047198 1.051823 0.693938
0.640300 1.190567 1.047198 1.051823 0.693938
0.640400 1.190555 1.047198 1.051823 0.693938
0.640500 1.190542 1.047198 1.051823 0.693938
0.640600 1.190530 1.047198 1.051823 0.693938
0.640700 1.190518 1.047198 1.051823 0.693938
0.640800 1.190505 1.047198 1.051823 0.693938
0.640900 1.190493 1.047198 1.051823 0.693938
0.641000 1.190481 1.047198 1.051823 0.693938
0.641100 1.190468 1.047198 1.051823 0.693938
0.641200 1.190456 1.047198 1.051823 0.693938
0.641300 1.190443 1.047198 1.051823 0.693938
0.641400 1.190431 1.047198 1.051823 0.693938
0.641500 1.190419 1.047198 1.051823 0.693938
0.641600 1.190406 1.047198 1.051823 0.693938
0.641700 1.190394 1.047198 1.051823 0.693938
0.641800 1.190382 1.047198 1.051823 0.693938
0.641900 1.190369 1.047198 1.051823 0.693938
0.642000 1.190357 1.047198 1.051823 0.693938
0.642100 1.190345 1.047198 1.051823 0.693938
0.642200 1.190332 1.047198 1.051823 0.693938
0.642300 1.190320 1.047198 1.051823 0.693938
0.642400 1.190308 1.047198 1.051823 0.693938
0.642500 1.190295 1.047198 1.051823 0.693938
0.642600 1.190283 1.047198 1.051823 0.693938
0.642700 1.190271 1.047198 1.051823 0.693938
0.642800 1.190258 1.047198 1.051823 0.693938
0.642900 1.190246 1.047198 1.051823 0.693938
0.643000 1.190233 1.047198 1.051823 0.693938
0.643100 1.190221 1.047198 1.051823 0.693938
0.643200 1.190209 1.047198 1.051823 0.693938
0.643300 1.190196 1.047198 1.051823 0.693938
0.643400 1.190184 1.047198 1.051823 0.693938
0.643500 1.190172 1.047198 1.051823 0.693938
0.643600 1.190159 1.047198 1.051823 0.693938
0.643700 1.190147 1.047198 1.051823 0.693938
0.643800 1.190135 1.047198 1.051823 0.693938
0.643900 1.190122 1.047198 1.051823 0.693938
0.644000 1.190110 1.047198 1.051823 0.693938
0.644100 1.190098 1.047198 1.051823 0.693938
0.644200 1.190085 1.047198 1.051823 0.693938
0.644300 1.190073 1.047198 1.051823 0.693938
0.644400 1.190061 1.047198 1.051823 0.693938
0.644500 1.190048 1.047198 1.051823 0.693938
0.644600 1.190036 1.047198 1.051823 0.693938
0.644700 1.190023 1.047198 1.051823 0.693938
0.644800 1.190011 1.047198 1.051823 0.693938
0.644900 1.189999 1.047198 1.051823 0.693938
0.645000 1.189986 1.047198 1.051823 0.693938
0.645100 1.189974 1.047198 1.051823 0.693938
0.645200 1.189962 1.047198 1.051823 0.693938
0.645300 1.189949 1.047198 1.051823 0.693938
0.645400 1.189937 1.047198 1.051823 0.693938
0.645500 1.189925 1.047198 1.051823 0.693938
0.645600 1.189912 1.047198 1.051823 0.693938
0.645700 1.189900 1.047198 1.051823 0.693938
0.645800 1.189888 1.047198 1.051823 0.693938
0.645900 1.189875 1.047198 1.051823 0.693938
0.646000 1.189863 1.047198 1.051823 0.693938
0.646100 1.189851 1.047198 1.051823 0.693938
0.646200 1.189838 1.047198 1.051823 0.693938
0.646300 1.189826 1.047198 1.051823 0.693938
0.646400 1.189813 1.047198 1.051823 0.693938
0.646500 1.189801 1.047198 1.051823 0.693938
0.646600 1.189789 1.047198 1.051823 0.693938
0.646700 1.189776 1.047198 1.051823 0.693938
0.646800 1.189764 1.047198 1.051823 0.693938
0.646900 1.189752 1.047198 1.051823 0.693938
0.647000 1.189739 1.047198 1.051823 0.693938
0.647100 1.189727 1.047198 1.051823 0.693938
0.647200 1.189715 1.047198 1.051823 0.693938
0.647300 1.189702 1.047198 1.051823 0.693938
0.647400 1.189690 1.047198 1.051823 0.693938
0.647500 1.189678 1.047198 1.051823 0.693938
0.647600 1.189665 1.047198 1.051823 0.693938
0.647700 1.189653 1.047198 1.051823 0.693938
0.647800 1.189641 1.047198 1.051823 0.693938
0.647900 1.189628 1.047198 1.051823 0.693938
0.648000 1.189616 1.047198 1.051823 0.693938
0.648100 1.189603 1.047198 1.051823 0.693938
0.648200 1.189591 1.047198 1.051823 0.693938
0.648300 1.189579 1.047198 1.051823 0.693938
0.648400 1.189566 1.047198 1.051823 0.693938
0.648500 1.189554 1.047198 1.051823 0.693938
0.648600 1.189542 1.047198 1.051823 0.693938
0.648700 1.189529 1.047198 1.051823 0.693938
0.648800 1.189517 1.047198 1.051823 0.693938
0.648900 1.189505 1.047198 1.051823 0.693938
0.649000 1.189492 1.047198 1.051823 0.693938
0.649100 1.189480 1.047198 1.051823 0.693938
0.649200 1.189468 1.047198 1.051823 0.693938
0.649300 1.189455 1.047198 1.051823 0.693938
0.649400 1.189443 1.047198 1.051823 0.693938
0.649500 1.189431 1.047198 1.051823 0.693938
0.649600 1.189418 1.047198 1.051823 0.693938
0.649700 1.189406 1.047198 1.051823 0.693938
0.649800 1.189393 1.047198 1.051823 0.693938
0.649900 1.189381 1.047198 1.051823 0.693938
0.650000 1.189369 1.047198 1.051823 0.693938
0.650100 1.189356 1.047198 1.051823 0.693938
0.650200 1.189344 1.047198 1.051823 0.693938
0.650300 1.189332 1.047198 1.051823 0.693938
0.650400 1.189319 1.047198 1.051823 0.693938
0.650500 1.189307 1.047198 1.051823 0.693938
0.650600 1.189295 1.047198 1.051823 0.693938
0.650700 1.189282 1.047198 1.051823 0.693938
0.650800 1.189270 1.047198 1.051823 0.693938
0.650900 1.189258 1.047198 1.051823 0.693938
0.651000 1.189245 1.047198 1.051823 0.693938
0.651100 1.189233 1.047198 1.051823 0.693938
0.651200 1.189221 1.047198 1.051823 0.693938
0.651300 1.189208 1.047198 1.051823 0.693938
0.651400 1.189196 1.047198 1.051823 0.693938
0.651500 1.189183 1.047198 1.051823 0.693938
0.651600 1.189171 1.047198 1.051823 0.693938
0.651700 1.189159 1.047198 1.051823 0.693938
0.651800 1.189146 1.047198 1.051823 0.693938
0.651900 1.189134 1.047198 1.051823 0.693938
0.652000 1.189122 1.047198 1.051823 0.693938
0.652100 1.189109 1.047198 1.051823 0.693938
0.652200 1.189097 1.047198 1.051823 0.693938
0.652300 1.189085 1.047198 1.051823 0.693938
0.652400 1.189072 1.047198 1.051823 0.693938
0.652500 1.189060 1.047198 1.051823 0.693938
0.652600 1.189048 1.047198 1.051823 0.693938
0.652700 1.189035 1.047198 1.051823 0.693938
0.652800 1.189023 1.047198 1.051823 0.693938
0.652900 1.189011 1.047198 1.051823 0.693938
0.653000 1.188998 1.047198 1.051823 0.693938
0.653100 1.188986 1.047198 1.051823 0.693938
0.653200 1.188973 1.047198 1.051823 0.693938
0.653300 1.188961 1.047198 1.051823 0.693938
0.653400 1.188949 1.047198 1.051823 0.693938
0.653500 1.188936 1.047198 1.051823 0.693938
0.653600 1.188924 1.047198 1.051823 0.693938
0.653700 1.188912 1.047198 1.051823 0.693938
0.653800 1.188899 1.047198 1.051823 0.693938
0.653900 1.188887 1.047198 1.051823 0.693938
0.654000 1.188875 1.047198 1.051823 0.693938
0.654100 1.188862 1.047198 1.051823 0.693938
0.654200 1.188850 1.047198 1.051823 0.693938
0.654300 1.188838 1.047198 1.051823 0.693938
0.654400 1.188825 1.047198 1.051823 0.693938
0.654500 1.188813 1.047198 1.051823 0.693938
0.654600 1.188801 1.047198 1.051823 0.693938
0.654700 1.188788 1.047198 1.051823 0.693938
0.654800 1.188776 1.047198 1.051823 0.693938
0.654900 1.188763 1.047198 1.051823 0.693938
0.655000 1.188751 1.047198 1.051823 0.693938
0.655100 1.188739 1.047198 1.051823 0.693938
0.655200 1.188726 1.047198 1.051823 0.693938
0.655300 1.188714 1.047198 1.051823 0.693938
0.655400 1.188702 1.047198 1.051823 0.693938
0.655500 1.188689 1.047198 1.051823 0.693938
0.655600 1.188677 1.047198 1.051823 0.693938
0.655700 1.188665 1.047198 1.051823 0.693938
0.655800 1.188652 1.047198 1.051823 0.693938
0.655900 1.188640 1.047198 1.051823 0.693938
0.656000 1.188628 1.047198 1.051823 0.693938
0.656100 1.188615 1.047198 1.051823 0.693938
0.656200 1.188603 1.047198 1.051823 0.693938
0.656300 1.188591 1.047198 1.051823 0.693938
0.656400 1.188578 1.047198 1.051823 0.693938
0.656500 1.188566 1.047198 1.051823 0.693938
0.656600 1.188553 1.047198 1.051823 0.693938
0.656700 1.188541 1.047198 1.051823 0.693938
0.656800 1.188529 1.047198 1.051823 0.693938
0.656900 1.188516 1.047198 1.051823 0.693938
0.657000 1.188504 1.047198 1.051823 0.693938
0.657100 1.188492 1.047198 1.051823 0.693938
0.657200 1.188479 1.047198 1.051823 0.693938
0.657300 1.188467 1.047198 1.051823 0.693938
0.657400 1.188455 1.047198 1.051823 0.693938
0.657500 1.188442 1.047198 1.051823 0.693938
0.657600 1.188430 1.047198 1.051823 0.693938
0.657700 1.188418 1.047198 1.051823 0.693938
0.657800 1.188405 1.047198 1.051823 0.693938
0.657900 1.188393 1.047198 1.051823 0.693938
0.658000 1.188381 1.047198 1.051823 0.693938
0.658100 1.188368 1.047198 1.051823 0.693938
0.658200 1.188356 1.047198 1.051823 0.693938
0.658300 1.188343 1.047198 1.051823 0.693938
0.658400 1.188331 1.047198 1.051823 0.693938
0.658500 1.188319 1.047198 1.051823 0.693938
0.658600 1.188306 1.047198 1.051823 0.693938
0.658700 1.188294 1.047198 1.051823 0.693938
0.658800 1.188282 1.047198 1.051823 0.693938
0.658900 1.188269 1.047198 1.051823 0.693938
0.659000 1.188257 1.047198 1.051823 0.693938
0.659100 1.188245 1.047198 1.051823 0.693938
0.659200 1.188232 1.047198 1.051823 0.693938
0.659300 1.188220 1.047198 1.051823 0.693938
0.659400 1.188208 1.047198 1.051823 0.693938
0.659500 1.188195 1.047198 1.051823 0.693938
0.659600 1.188183 1.047198 1.051823 0.693938
0.659700 1.188171 1.047198 1.051823 0.693938
0.659800 1.188158 1.047198 1.051823 0.693938
0.659900 1.188146 1.047198 1.051823 0.693938
0.660000 1.188133 1.047198 1.051823 0.693938
0.660100 1.188121 1.047198 1.051823 0.693938
0.660200 1.188109 1.047198 1.051823 0.693938
0.660300 1.188096 1.047198 1.051823 0.693938
0.660400 1.188084 1.047198 1.051823 0.693938
0.660500 1.188072 1.047198 1.051823 0.693938
0.660600 1.188059 1.047198 1.051823 0.693938
0.660700 1.188047 1.047198 1.051823 0.693938
0.660800 1.188035 1.047198 1.051823 0.693938
0.660900 1.188022 1.047198 1.051823 0.693938
0.661000 1.188010 1.047198 1.051823 0.693938
0.661100 1.187998 1.047198 1.051823 0.693938
0.661200 1.187985 1.047198 1.051823 0.693938
0.661300 1.187973 1.047198 1.051823 0.693938
